Transition Profile during evaluation with reward shaping:
Q-table shape: (10, 10, 6, 7, 3)
State choice: ['storage_level', 'price', 'hour', 'Day_of_Week']
State bin size: [5, 5, 6, 7]
Bins length: 4
Bins: [array([  0.,  58., 116., 174., 232., 290.]), array([1.000000e-02, 5.998080e+02, 1.199606e+03, 1.799404e+03,
       2.399202e+03, 2.999000e+03]), array([ 1.,  5.,  9., 13., 17., 21., 25.]), array([0.        , 0.85714286, 1.71428571, 2.57142857, 3.42857143,
       4.28571429, 5.14285714, 6.        ])]
Discount rate: 0.95
Small reward: 50000
Large reward: 100000
Learning rate: 0.05
N simulations: 1000
State: [  0.    51.46   7.   404.  ], Action: 0, Reward: -0.0, Next state: [  0.    61.19   8.   404.  ]
State: [  0.    61.19   8.   404.  ], Action: 0, Reward: -0.0, Next state: [  0.    61.22   9.   404.  ]
State: [  0.    61.22   9.   404.  ], Action: 0, Reward: -0.0, Next state: [  0.    63.19  10.   404.  ]
State: [  0.    63.19  10.   404.  ], Action: 0, Reward: -0.0, Next state: [  0.    65.26  11.   404.  ]
State: [  0.    65.26  11.   404.  ], Action: 0, Reward: -0.0, Next state: [  0.    63.65  12.   404.  ]
State: [  0.    63.65  12.   404.  ], Action: 0, Reward: -0.0, Next state: [  0.    62.99  13.   404.  ]
State: [  0.    62.99  13.   404.  ], Action: 0, Reward: -629.9, Next state: [ 10.    60.41  14.   404.  ]
State: [ 10.    60.41  14.   404.  ], Action: 0, Reward: -604.0999999999999, Next state: [ 20.    54.86  15.   404.  ]
State: [ 20.    54.86  15.   404.  ], Action: 0, Reward: -548.6, Next state: [ 30.    51.94  16.   404.  ]
State: [ 30.    51.94  16.   404.  ], Action: 0, Reward: -519.4, Next state: [ 40.    57.15  17.   404.  ]
State: [ 40.    57.15  17.   404.  ], Action: 0, Reward: -571.5, Next state: [ 50.    62.96  18.   404.  ]
State: [ 50.    62.96  18.   404.  ], Action: 0, Reward: -629.6, Next state: [ 60.    69.78  19.   404.  ]
State: [ 60.    69.78  19.   404.  ], Action: 0, Reward: -697.8, Next state: [ 70.    67.94  20.   404.  ]
State: [ 70.    67.94  20.   404.  ], Action: 0, Reward: -679.4, Next state: [ 80.    60.21  21.   404.  ]
State: [ 80.    60.21  21.   404.  ], Action: 0, Reward: -602.1, Next state: [ 90.    52.06  22.   404.  ]
State: [ 90.    52.06  22.   404.  ], Action: 0, Reward: -520.6, Next state: [100.    53.77  23.   404.  ]
State: [100.    53.77  23.   404.  ], Action: 0, Reward: -537.7, Next state: [110.    48.26  24.   404.  ]
State: [110.    48.26  24.   404.  ], Action: 0, Reward: -482.59999999999997, Next state: [  0.    43.92   1.   405.  ]
State: [  0.    43.92   1.   405.  ], Action: 0, Reward: -0.0, Next state: [  0.    43.35   2.   405.  ]
State: [  0.    43.35   2.   405.  ], Action: 0, Reward: -0.0, Next state: [  0.    40.94   3.   405.  ]
State: [  0.    40.94   3.   405.  ], Action: 0, Reward: -0.0, Next state: [  0.   39.5   4.  405. ]
State: [  0.   39.5   4.  405. ], Action: 0, Reward: -0.0, Next state: [  0.    39.48   5.   405.  ]
State: [  0.    39.48   5.   405.  ], Action: 0, Reward: -0.0, Next state: [  0.    44.29   6.   405.  ]
State: [  0.    44.29   6.   405.  ], Action: 0, Reward: -0.0, Next state: [  0.    50.09   7.   405.  ]
State: [  0.    50.09   7.   405.  ], Action: 0, Reward: -0.0, Next state: [  0.   64.4   8.  405. ]
State: [  0.   64.4   8.  405. ], Action: 0, Reward: -0.0, Next state: [  0.    67.11   9.   405.  ]
State: [  0.    67.11   9.   405.  ], Action: 0, Reward: -0.0, Next state: [  0.    66.04  10.   405.  ]
State: [  0.    66.04  10.   405.  ], Action: 0, Reward: -0.0, Next state: [  0.    65.87  11.   405.  ]
State: [  0.    65.87  11.   405.  ], Action: 0, Reward: -0.0, Next state: [  0.  65.  12. 405.]
State: [  0.  65.  12. 405.], Action: 0, Reward: -0.0, Next state: [  0.    63.29  13.   405.  ]
State: [  0.    63.29  13.   405.  ], Action: 0, Reward: -632.9, Next state: [ 10.    62.41  14.   405.  ]
State: [ 10.    62.41  14.   405.  ], Action: 0, Reward: -624.0999999999999, Next state: [ 20.    59.05  15.   405.  ]
State: [ 20.    59.05  15.   405.  ], Action: 0, Reward: -590.5, Next state: [ 30.    53.83  16.   405.  ]
State: [ 30.    53.83  16.   405.  ], Action: 0, Reward: -538.3, Next state: [ 40.    53.62  17.   405.  ]
State: [ 40.    53.62  17.   405.  ], Action: 0, Reward: -536.1999999999999, Next state: [ 50.    63.28  18.   405.  ]
State: [ 50.    63.28  18.   405.  ], Action: 0, Reward: -632.8, Next state: [ 60.    70.29  19.   405.  ]
State: [ 60.    70.29  19.   405.  ], Action: 20, Reward: -702.9000000000001, Next state: [ 70.    66.58  20.   405.  ]
State: [ 70.    66.58  20.   405.  ], Action: 20, Reward: -665.8, Next state: [ 80.    59.77  21.   405.  ]
State: [ 80.    59.77  21.   405.  ], Action: 0, Reward: -597.7, Next state: [ 90.    49.16  22.   405.  ]
State: [ 90.    49.16  22.   405.  ], Action: 0, Reward: -491.59999999999997, Next state: [100.    49.84  23.   405.  ]
State: [100.    49.84  23.   405.  ], Action: 0, Reward: -498.40000000000003, Next state: [110.   46.5  24.  405. ]
State: [110.   46.5  24.  405. ], Action: 0, Reward: -465.0, Next state: [  0.    45.63   1.   406.  ]
State: [  0.    45.63   1.   406.  ], Action: 0, Reward: -0.0, Next state: [  0.    44.58   2.   406.  ]
State: [  0.    44.58   2.   406.  ], Action: 0, Reward: -0.0, Next state: [  0.    42.98   3.   406.  ]
State: [  0.    42.98   3.   406.  ], Action: 0, Reward: -0.0, Next state: [  0.    39.94   4.   406.  ]
State: [  0.    39.94   4.   406.  ], Action: 0, Reward: -0.0, Next state: [  0.    39.99   5.   406.  ]
State: [  0.    39.99   5.   406.  ], Action: 0, Reward: -0.0, Next state: [  0.    44.89   6.   406.  ]
State: [  0.    44.89   6.   406.  ], Action: 0, Reward: -0.0, Next state: [  0.   53.2   7.  406. ]
State: [  0.   53.2   7.  406. ], Action: 0, Reward: -0.0, Next state: [  0.    63.95   8.   406.  ]
State: [  0.    63.95   8.   406.  ], Action: 0, Reward: -0.0, Next state: [  0.    65.91   9.   406.  ]
State: [  0.    65.91   9.   406.  ], Action: 0, Reward: -0.0, Next state: [  0.    63.18  10.   406.  ]
State: [  0.    63.18  10.   406.  ], Action: 0, Reward: -0.0, Next state: [  0.    62.92  11.   406.  ]
State: [  0.    62.92  11.   406.  ], Action: 0, Reward: -0.0, Next state: [  0.    61.94  12.   406.  ]
State: [  0.    61.94  12.   406.  ], Action: 0, Reward: -0.0, Next state: [  0.   58.6  13.  406. ]
State: [  0.   58.6  13.  406. ], Action: 0, Reward: -586.0, Next state: [ 10.    56.28  14.   406.  ]
State: [ 10.    56.28  14.   406.  ], Action: 0, Reward: -562.8, Next state: [ 20.    53.52  15.   406.  ]
State: [ 20.    53.52  15.   406.  ], Action: 0, Reward: -535.2, Next state: [ 30.    50.54  16.   406.  ]
State: [ 30.    50.54  16.   406.  ], Action: 0, Reward: -505.4, Next state: [ 40.    50.08  17.   406.  ]
State: [ 40.    50.08  17.   406.  ], Action: 0, Reward: -500.79999999999995, Next state: [ 50.    59.02  18.   406.  ]
State: [ 50.    59.02  18.   406.  ], Action: 0, Reward: -590.2, Next state: [ 60.    66.15  19.   406.  ]
State: [ 60.    66.15  19.   406.  ], Action: 20, Reward: -661.5, Next state: [ 70.    65.09  20.   406.  ]
State: [ 70.    65.09  20.   406.  ], Action: 0, Reward: -650.9000000000001, Next state: [ 80.    58.59  21.   406.  ]
State: [ 80.    58.59  21.   406.  ], Action: 0, Reward: -585.9000000000001, Next state: [ 90.   50.8  22.  406. ]
State: [ 90.   50.8  22.  406. ], Action: 0, Reward: -508.0, Next state: [100.    51.27  23.   406.  ]
State: [100.    51.27  23.   406.  ], Action: 0, Reward: -512.7, Next state: [110.    48.09  24.   406.  ]
State: [110.    48.09  24.   406.  ], Action: 0, Reward: -480.90000000000003, Next state: [  0.    44.95   1.   407.  ]
State: [  0.    44.95   1.   407.  ], Action: 0, Reward: -0.0, Next state: [  0.    43.26   2.   407.  ]
State: [  0.    43.26   2.   407.  ], Action: 0, Reward: -0.0, Next state: [  0.    41.11   3.   407.  ]
State: [  0.    41.11   3.   407.  ], Action: 0, Reward: -0.0, Next state: [  0.    37.02   4.   407.  ]
State: [  0.    37.02   4.   407.  ], Action: 0, Reward: -0.0, Next state: [  0.    39.06   5.   407.  ]
State: [  0.    39.06   5.   407.  ], Action: 0, Reward: -0.0, Next state: [  0.   44.2   6.  407. ]
State: [  0.   44.2   6.  407. ], Action: 0, Reward: -0.0, Next state: [  0.    50.29   7.   407.  ]
State: [  0.    50.29   7.   407.  ], Action: 0, Reward: -0.0, Next state: [  0.    61.02   8.   407.  ]
State: [  0.    61.02   8.   407.  ], Action: 0, Reward: -0.0, Next state: [  0.    64.07   9.   407.  ]
State: [  0.    64.07   9.   407.  ], Action: 0, Reward: -0.0, Next state: [  0.   63.4  10.  407. ]
State: [  0.   63.4  10.  407. ], Action: 0, Reward: -0.0, Next state: [  0.    63.29  11.   407.  ]
State: [  0.    63.29  11.   407.  ], Action: 0, Reward: -0.0, Next state: [  0.    62.12  12.   407.  ]
State: [  0.    62.12  12.   407.  ], Action: 0, Reward: -0.0, Next state: [  0.   60.9  13.  407. ]
State: [  0.   60.9  13.  407. ], Action: 0, Reward: -609.0, Next state: [ 10.    57.99  14.   407.  ]
State: [ 10.    57.99  14.   407.  ], Action: 0, Reward: -579.9, Next state: [ 20.    51.62  15.   407.  ]
State: [ 20.    51.62  15.   407.  ], Action: 0, Reward: -516.1999999999999, Next state: [ 30.    49.82  16.   407.  ]
State: [ 30.    49.82  16.   407.  ], Action: 0, Reward: -498.2, Next state: [ 40.    48.58  17.   407.  ]
State: [ 40.    48.58  17.   407.  ], Action: 0, Reward: -485.79999999999995, Next state: [ 50.   53.7  18.  407. ]
State: [ 50.   53.7  18.  407. ], Action: 0, Reward: -537.0, Next state: [ 60.    65.77  19.   407.  ]
State: [ 60.    65.77  19.   407.  ], Action: 0, Reward: -657.6999999999999, Next state: [ 70.    64.38  20.   407.  ]
State: [ 70.    64.38  20.   407.  ], Action: 0, Reward: -643.8, Next state: [ 80.    57.72  21.   407.  ]
State: [ 80.    57.72  21.   407.  ], Action: 0, Reward: -577.2, Next state: [ 90.   50.5  22.  407. ]
State: [ 90.   50.5  22.  407. ], Action: 0, Reward: -505.0, Next state: [100.    53.03  23.   407.  ]
State: [100.    53.03  23.   407.  ], Action: 0, Reward: -530.3, Next state: [110.    51.86  24.   407.  ]
State: [110.    51.86  24.   407.  ], Action: 0, Reward: -518.6, Next state: [  0.    46.15   1.   408.  ]
State: [  0.    46.15   1.   408.  ], Action: 0, Reward: -0.0, Next state: [  0.    46.26   2.   408.  ]
State: [  0.    46.26   2.   408.  ], Action: 0, Reward: -0.0, Next state: [  0.    44.41   3.   408.  ]
State: [  0.    44.41   3.   408.  ], Action: 0, Reward: -0.0, Next state: [  0.  38.   4. 408.]
State: [  0.  38.   4. 408.], Action: 0, Reward: -0.0, Next state: [  0.    39.97   5.   408.  ]
State: [  0.    39.97   5.   408.  ], Action: 0, Reward: -0.0, Next state: [  0.    40.96   6.   408.  ]
State: [  0.    40.96   6.   408.  ], Action: 0, Reward: -0.0, Next state: [  0.   44.3   7.  408. ]
State: [  0.   44.3   7.  408. ], Action: 0, Reward: -0.0, Next state: [  0.    46.95   8.   408.  ]
State: [  0.    46.95   8.   408.  ], Action: 0, Reward: -0.0, Next state: [  0.    51.11   9.   408.  ]
State: [  0.    51.11   9.   408.  ], Action: 0, Reward: -0.0, Next state: [  0.    56.83  10.   408.  ]
State: [  0.    56.83  10.   408.  ], Action: 0, Reward: -0.0, Next state: [  0.    58.81  11.   408.  ]
State: [  0.    58.81  11.   408.  ], Action: 0, Reward: -0.0, Next state: [  0.    58.04  12.   408.  ]
State: [  0.    58.04  12.   408.  ], Action: 0, Reward: -0.0, Next state: [  0.    58.03  13.   408.  ]
State: [  0.    58.03  13.   408.  ], Action: 0, Reward: -580.3, Next state: [ 10.    53.11  14.   408.  ]
State: [ 10.    53.11  14.   408.  ], Action: 0, Reward: -531.1, Next state: [ 20.   47.2  15.  408. ]
State: [ 20.   47.2  15.  408. ], Action: 0, Reward: -472.0, Next state: [ 30.    44.05  16.   408.  ]
State: [ 30.    44.05  16.   408.  ], Action: 0, Reward: -440.5, Next state: [ 40.    46.07  17.   408.  ]
State: [ 40.    46.07  17.   408.  ], Action: 0, Reward: -460.7, Next state: [ 50.    49.94  18.   408.  ]
State: [ 50.    49.94  18.   408.  ], Action: 0, Reward: -499.4, Next state: [ 60.    64.07  19.   408.  ]
State: [ 60.    64.07  19.   408.  ], Action: 0, Reward: -640.6999999999999, Next state: [ 70.    61.87  20.   408.  ]
State: [ 70.    61.87  20.   408.  ], Action: 0, Reward: -618.6999999999999, Next state: [ 80.   52.5  21.  408. ]
State: [ 80.   52.5  21.  408. ], Action: 0, Reward: -525.0, Next state: [ 90.    46.05  22.   408.  ]
State: [ 90.    46.05  22.   408.  ], Action: 0, Reward: -460.5, Next state: [100.    48.19  23.   408.  ]
State: [100.    48.19  23.   408.  ], Action: 0, Reward: -481.9, Next state: [110.  46.  24. 408.]
State: [110.  46.  24. 408.], Action: 0, Reward: -460.0, Next state: [  0.    45.59   1.   409.  ]
State: [  0.    45.59   1.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    45.94   2.   409.  ]
State: [  0.    45.94   2.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    38.07   3.   409.  ]
State: [  0.    38.07   3.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    35.07   4.   409.  ]
State: [  0.    35.07   4.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    28.69   5.   409.  ]
State: [  0.    28.69   5.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    23.36   6.   409.  ]
State: [  0.    23.36   6.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    20.36   7.   409.  ]
State: [  0.    20.36   7.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    21.54   8.   409.  ]
State: [  0.    21.54   8.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    34.82   9.   409.  ]
State: [  0.    34.82   9.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    44.75  10.   409.  ]
State: [  0.    44.75  10.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    47.65  11.   409.  ]
State: [  0.    47.65  11.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    51.51  12.   409.  ]
State: [  0.    51.51  12.   409.  ], Action: 0, Reward: -0.0, Next state: [  0.    54.68  13.   409.  ]
State: [  0.    54.68  13.   409.  ], Action: 0, Reward: -546.8, Next state: [ 10.    47.07  14.   409.  ]
State: [ 10.    47.07  14.   409.  ], Action: 0, Reward: -470.7, Next state: [ 20.    44.05  15.   409.  ]
State: [ 20.    44.05  15.   409.  ], Action: 0, Reward: -440.5, Next state: [ 30.    39.14  16.   409.  ]
State: [ 30.    39.14  16.   409.  ], Action: 0, Reward: -391.4, Next state: [ 40.    37.92  17.   409.  ]
State: [ 40.    37.92  17.   409.  ], Action: 0, Reward: -379.20000000000005, Next state: [ 50.    44.56  18.   409.  ]
State: [ 50.    44.56  18.   409.  ], Action: 0, Reward: -445.6, Next state: [ 60.    58.05  19.   409.  ]
State: [ 60.    58.05  19.   409.  ], Action: 0, Reward: -580.5, Next state: [ 70.   60.2  20.  409. ]
State: [ 70.   60.2  20.  409. ], Action: 0, Reward: -602.0, Next state: [ 80.    52.92  21.   409.  ]
State: [ 80.    52.92  21.   409.  ], Action: 0, Reward: -529.2, Next state: [ 90.    47.18  22.   409.  ]
State: [ 90.    47.18  22.   409.  ], Action: 0, Reward: -471.8, Next state: [100.    47.23  23.   409.  ]
State: [100.    47.23  23.   409.  ], Action: 0, Reward: -472.29999999999995, Next state: [110.    45.52  24.   409.  ]
State: [110.    45.52  24.   409.  ], Action: 0, Reward: -455.20000000000005, Next state: [  0.   40.5   1.  410. ]
State: [  0.   40.5   1.  410. ], Action: 0, Reward: -0.0, Next state: [  0.    40.36   2.   410.  ]
State: [  0.    40.36   2.   410.  ], Action: 0, Reward: -0.0, Next state: [  0.    32.01   3.   410.  ]
State: [  0.    32.01   3.   410.  ], Action: 0, Reward: -0.0, Next state: [  0.    20.33   4.   410.  ]
State: [  0.    20.33   4.   410.  ], Action: 0, Reward: -0.0, Next state: [  0.    17.26   5.   410.  ]
State: [  0.    17.26   5.   410.  ], Action: 0, Reward: -0.0, Next state: [  0.    25.06   6.   410.  ]
State: [  0.    25.06   6.   410.  ], Action: 0, Reward: -0.0, Next state: [  0.    43.39   7.   410.  ]
State: [  0.    43.39   7.   410.  ], Action: 0, Reward: -0.0, Next state: [  0.    59.46   8.   410.  ]
State: [  0.    59.46   8.   410.  ], Action: 0, Reward: -0.0, Next state: [  0.    62.43   9.   410.  ]
State: [  0.    62.43   9.   410.  ], Action: 0, Reward: -0.0, Next state: [  0.    63.35  10.   410.  ]
State: [  0.    63.35  10.   410.  ], Action: 0, Reward: -0.0, Next state: [  0.    62.44  11.   410.  ]
State: [  0.    62.44  11.   410.  ], Action: 0, Reward: -0.0, Next state: [  0.    64.85  12.   410.  ]
State: [  0.    64.85  12.   410.  ], Action: 0, Reward: -0.0, Next state: [  0.    61.91  13.   410.  ]
State: [  0.    61.91  13.   410.  ], Action: 0, Reward: -619.0999999999999, Next state: [ 10.    60.49  14.   410.  ]
State: [ 10.    60.49  14.   410.  ], Action: 0, Reward: -604.9, Next state: [ 20.   57.2  15.  410. ]
State: [ 20.   57.2  15.  410. ], Action: 0, Reward: -572.0, Next state: [ 30.    53.02  16.   410.  ]
State: [ 30.    53.02  16.   410.  ], Action: 0, Reward: -530.2, Next state: [ 40.    51.07  17.   410.  ]
State: [ 40.    51.07  17.   410.  ], Action: 0, Reward: -510.7, Next state: [ 50.    58.95  18.   410.  ]
State: [ 50.    58.95  18.   410.  ], Action: 0, Reward: -589.5, Next state: [ 60.    69.22  19.   410.  ]
State: [ 60.    69.22  19.   410.  ], Action: 0, Reward: -692.2, Next state: [ 70.    68.37  20.   410.  ]
State: [ 70.    68.37  20.   410.  ], Action: 0, Reward: -683.7, Next state: [ 80.    61.28  21.   410.  ]
State: [ 80.    61.28  21.   410.  ], Action: 0, Reward: -612.8, Next state: [ 90.    49.08  22.   410.  ]
State: [ 90.    49.08  22.   410.  ], Action: 0, Reward: -490.79999999999995, Next state: [100.    49.22  23.   410.  ]
State: [100.    49.22  23.   410.  ], Action: 0, Reward: -492.2, Next state: [110.    48.11  24.   410.  ]
State: [110.    48.11  24.   410.  ], Action: 0, Reward: -481.1, Next state: [  0.    47.12   1.   411.  ]
State: [  0.    47.12   1.   411.  ], Action: 0, Reward: -0.0, Next state: [  0.    45.04   2.   411.  ]
State: [  0.    45.04   2.   411.  ], Action: 0, Reward: -0.0, Next state: [  0.    41.04   3.   411.  ]
State: [  0.    41.04   3.   411.  ], Action: 0, Reward: -0.0, Next state: [  0.    39.96   4.   411.  ]
State: [  0.    39.96   4.   411.  ], Action: 0, Reward: -0.0, Next state: [  0.    39.89   5.   411.  ]
State: [  0.    39.89   5.   411.  ], Action: 0, Reward: -0.0, Next state: [  0.    45.02   6.   411.  ]
State: [  0.    45.02   6.   411.  ], Action: 0, Reward: -0.0, Next state: [  0.    50.68   7.   411.  ]
State: [  0.    50.68   7.   411.  ], Action: 0, Reward: -0.0, Next state: [  0.   64.6   8.  411. ]
State: [  0.   64.6   8.  411. ], Action: 0, Reward: -0.0, Next state: [  0.    66.27   9.   411.  ]
State: [  0.    66.27   9.   411.  ], Action: 0, Reward: -0.0, Next state: [  0.    65.67  10.   411.  ]
State: [  0.    65.67  10.   411.  ], Action: 0, Reward: -0.0, Next state: [  0.    65.67  11.   411.  ]
State: [  0.    65.67  11.   411.  ], Action: 0, Reward: -0.0, Next state: [  0.    65.65  12.   411.  ]
State: [  0.    65.65  12.   411.  ], Action: 0, Reward: -0.0, Next state: [  0.   64.7  13.  411. ]
State: [  0.   64.7  13.  411. ], Action: 0, Reward: -647.0, Next state: [ 10.    63.27  14.   411.  ]
State: [ 10.    63.27  14.   411.  ], Action: 0, Reward: -632.7, Next state: [ 20.    59.45  15.   411.  ]
State: [ 20.    59.45  15.   411.  ], Action: 0, Reward: -594.5, Next state: [ 30.   55.1  16.  411. ]
State: [ 30.   55.1  16.  411. ], Action: 0, Reward: -551.0, Next state: [ 40.    53.19  17.   411.  ]
State: [ 40.    53.19  17.   411.  ], Action: 0, Reward: -531.9, Next state: [ 50.    61.17  18.   411.  ]
State: [ 50.    61.17  18.   411.  ], Action: 0, Reward: -611.7, Next state: [ 60.    69.16  19.   411.  ]
State: [ 60.    69.16  19.   411.  ], Action: 0, Reward: -691.5999999999999, Next state: [ 70.    67.61  20.   411.  ]
State: [ 70.    67.61  20.   411.  ], Action: 0, Reward: -676.1, Next state: [ 80.    62.41  21.   411.  ]
State: [ 80.    62.41  21.   411.  ], Action: 0, Reward: -624.0999999999999, Next state: [ 90.    47.93  22.   411.  ]
State: [ 90.    47.93  22.   411.  ], Action: 0, Reward: -479.3, Next state: [100.    50.53  23.   411.  ]
